Iteration 00964    Loss 0.004161   PSNR_noisy: 23.808425   PSRN_gt: 23.808425 PSNR_gt_sm: 24.968178
Iteration 00965    Loss 0.003745   PSNR_noisy: 24.265733   PSRN_gt: 24.265733 PSNR_gt_sm: 24.975847
Iteration 00966    Loss 0.004037   PSNR_noisy: 23.939354   PSRN_gt: 23.939354 PSNR_gt_sm: 24.983309
Iteration 00967    Loss 0.003805   PSNR_noisy: 24.196012   PSRN_gt: 24.196012 PSNR_gt_sm: 24.990980
Iteration 00968    Loss 0.003848   PSNR_noisy: 24.148145   PSRN_gt: 24.148145 PSNR_gt_sm: 24.998316
Iteration 00969    Loss 0.003774   PSNR_noisy: 24.231553   PSRN_gt: 24.231553 PSNR_gt_sm: 25.006646
Iteration 00970    Loss 0.004174   PSNR_noisy: 23.794061   PSRN_gt: 23.794061 PSNR_gt_sm: 25.014239
Iteration 00971    Loss 0.004448   PSNR_noisy: 23.518332   PSRN_gt: 23.518332 PSNR_gt_sm: 25.020727
Iteration 00972    Loss 0.003932   PSNR_noisy: 24.054204   PSRN_gt: 24.054204 PSNR_gt_sm: 25.028136
Iteration 00973    Loss 0.004407   PSNR_noisy: 23.558499   PSRN_gt: 23.558499 PSNR_gt_sm: 25.035199
Iteration 00974    Loss 0.003893   PSNR_noisy: 24.097613   PSRN_gt: 24.097613 PSNR_gt_sm: 25.043120
Iteration 00975    Loss 0.004343   PSNR_noisy: 23.622060   PSRN_gt: 23.622060 PSNR_gt_sm: 25.050019
Iteration 00976    Loss 0.004225   PSNR_noisy: 23.741659   PSRN_gt: 23.741659 PSNR_gt_sm: 25.054721
Iteration 00977    Loss 0.003992   PSNR_noisy: 23.988214   PSRN_gt: 23.988214 PSNR_gt_sm: 25.061469
Iteration 00978    Loss 0.004316   PSNR_noisy: 23.648885   PSRN_gt: 23.648885 PSNR_gt_sm: 25.067807
Iteration 00979    Loss 0.004346   PSNR_noisy: 23.618657   PSRN_gt: 23.618657 PSNR_gt_sm: 25.075032
Iteration 00980    Loss 0.004313   PSNR_noisy: 23.652647   PSRN_gt: 23.652647 PSNR_gt_sm: 25.080863
Iteration 00981    Loss 0.003957   PSNR_noisy: 24.026514   PSRN_gt: 24.026514 PSNR_gt_sm: 25.086854
Iteration 00982    Loss 0.004099   PSNR_noisy: 23.873409   PSRN_gt: 23.873409 PSNR_gt_sm: 25.093379
Iteration 00983    Loss 0.004127   PSNR_noisy: 23.843953   PSRN_gt: 23.843953 PSNR_gt_sm: 25.099544
Iteration 00984    Loss 0.004112   PSNR_noisy: 23.859881   PSRN_gt: 23.859881 PSNR_gt_sm: 25.106404
Iteration 00985    Loss 0.004122   PSNR_noisy: 23.849420   PSRN_gt: 23.849420 PSNR_gt_sm: 25.112527
Iteration 00986    Loss 0.003936   PSNR_noisy: 24.048955   PSRN_gt: 24.048955 PSNR_gt_sm: 25.119151
Iteration 00987    Loss 0.003973   PSNR_noisy: 24.008877   PSRN_gt: 24.008877 PSNR_gt_sm: 25.125758
Iteration 00988    Loss 0.003626   PSNR_noisy: 24.406226   PSRN_gt: 24.406226 PSNR_gt_sm: 25.132879
Iteration 00989    Loss 0.004013   PSNR_noisy: 23.964992   PSRN_gt: 23.964992 PSNR_gt_sm: 25.138218
Iteration 00990    Loss 0.003712   PSNR_noisy: 24.303549   PSRN_gt: 24.303549 PSNR_gt_sm: 25.144879
Iteration 00991    Loss 0.004170   PSNR_noisy: 23.798929   PSRN_gt: 23.798929 PSNR_gt_sm: 25.150996
Iteration 00992    Loss 0.003818   PSNR_noisy: 24.181136   PSRN_gt: 24.181136 PSNR_gt_sm: 25.157534
Iteration 00993    Loss 0.003767   PSNR_noisy: 24.239560   PSRN_gt: 24.239560 PSNR_gt_sm: 25.164921
Iteration 00994    Loss 0.003990   PSNR_noisy: 23.989966   PSRN_gt: 23.989966 PSNR_gt_sm: 25.171186
Iteration 00995    Loss 0.003968   PSNR_noisy: 24.014186   PSRN_gt: 24.014186 PSNR_gt_sm: 25.177787
Iteration 00996    Loss 0.004521   PSNR_noisy: 23.447644   PSRN_gt: 23.447644 PSNR_gt_sm: 25.183752
Iteration 00997    Loss 0.003957   PSNR_noisy: 24.025996   PSRN_gt: 24.025996 PSNR_gt_sm: 25.190907
Iteration 00998    Loss 0.003782   PSNR_noisy: 24.222266   PSRN_gt: 24.222266 PSNR_gt_sm: 25.198825
Iteration 00999    Loss 0.003832   PSNR_noisy: 24.165745   PSRN_gt: 24.165745 PSNR_gt_sm: 25.205664
Iteration 01000    Loss 0.004028   PSNR_noisy: 23.949360   PSRN_gt: 23.949360 PSNR_gt_sm: 25.210008
Iteration 01001    Loss 0.004053   PSNR_noisy: 23.922685   PSRN_gt: 23.922685 PSNR_gt_sm: 25.214608
Iteration 01002    Loss 0.003501   PSNR_noisy: 24.557552   PSRN_gt: 24.557552 PSNR_gt_sm: 25.222649
Iteration 01003    Loss 0.004048   PSNR_noisy: 23.927981   PSRN_gt: 23.927981 PSNR_gt_sm: 25.228078
Iteration 01004    Loss 0.003698   PSNR_noisy: 24.320723   PSRN_gt: 24.320723 PSNR_gt_sm: 25.235394
Iteration 01005    Loss 0.003888   PSNR_noisy: 24.103061   PSRN_gt: 24.103061 PSNR_gt_sm: 25.242372
Iteration 01006    Loss 0.003852   PSNR_noisy: 24.142680   PSRN_gt: 24.142680 PSNR_gt_sm: 25.249096
Iteration 01007    Loss 0.003581   PSNR_noisy: 24.460042   PSRN_gt: 24.460042 PSNR_gt_sm: 25.255888
Iteration 01008    Loss 0.004514   PSNR_noisy: 23.454065   PSRN_gt: 23.454065 PSNR_gt_sm: 25.259996
Iteration 01009    Loss 0.003598   PSNR_noisy: 24.439432   PSRN_gt: 24.439432 PSNR_gt_sm: 25.266679
Iteration 01010    Loss 0.004084   PSNR_noisy: 23.889411   PSRN_gt: 23.889411 PSNR_gt_sm: 25.273313
Iteration 01011    Loss 0.003934   PSNR_noisy: 24.051777   PSRN_gt: 24.051777 PSNR_gt_sm: 25.278509
Iteration 01012    Loss 0.003853   PSNR_noisy: 24.141503   PSRN_gt: 24.141503 PSNR_gt_sm: 25.284484
Iteration 01013    Loss 0.003493   PSNR_noisy: 24.568410   PSRN_gt: 24.568410 PSNR_gt_sm: 25.292170
Iteration 01014    Loss 0.003952   PSNR_noisy: 24.032280   PSRN_gt: 24.032280 PSNR_gt_sm: 25.297984
Iteration 01015    Loss 0.003729   PSNR_noisy: 24.283615   PSRN_gt: 24.283615 PSNR_gt_sm: 25.304303
Iteration 01016    Loss 0.004038   PSNR_noisy: 23.938019   PSRN_gt: 23.938019 PSNR_gt_sm: 25.309707
Iteration 01017    Loss 0.003815   PSNR_noisy: 24.184538   PSRN_gt: 24.184538 PSNR_gt_sm: 25.315322
Iteration 01018    Loss 0.003675   PSNR_noisy: 24.347623   PSRN_gt: 24.347623 PSNR_gt_sm: 25.322205
Iteration 01019    Loss 0.003714   PSNR_noisy: 24.301720   PSRN_gt: 24.301720 PSNR_gt_sm: 25.327453
Iteration 01020    Loss 0.003887   PSNR_noisy: 24.103306   PSRN_gt: 24.103306 PSNR_gt_sm: 25.332637
Iteration 01021    Loss 0.003581   PSNR_noisy: 24.459878   PSRN_gt: 24.459878 PSNR_gt_sm: 25.339765
Iteration 01022    Loss 0.003575   PSNR_noisy: 24.466870   PSRN_gt: 24.466870 PSNR_gt_sm: 25.346566
Iteration 01023    Loss 0.003859   PSNR_noisy: 24.135324   PSRN_gt: 24.135324 PSNR_gt_sm: 25.351979
Iteration 01024    Loss 0.003655   PSNR_noisy: 24.370987   PSRN_gt: 24.370987 PSNR_gt_sm: 25.357548
Iteration 01025    Loss 0.003526   PSNR_noisy: 24.526731   PSRN_gt: 24.526731 PSNR_gt_sm: 25.364300
Iteration 01026    Loss 0.003578   PSNR_noisy: 24.463829   PSRN_gt: 24.463829 PSNR_gt_sm: 25.370571
Iteration 01027    Loss 0.003695   PSNR_noisy: 24.323374   PSRN_gt: 24.323374 PSNR_gt_sm: 25.377089
Iteration 01028    Loss 0.003827   PSNR_noisy: 24.171440   PSRN_gt: 24.171440 PSNR_gt_sm: 25.383481
Iteration 01029    Loss 0.004036   PSNR_noisy: 23.940300   PSRN_gt: 23.940300 PSNR_gt_sm: 25.388998
Iteration 01030    Loss 0.003510   PSNR_noisy: 24.546512   PSRN_gt: 24.546512 PSNR_gt_sm: 25.395330
Iteration 01031    Loss 0.003928   PSNR_noisy: 24.057839   PSRN_gt: 24.057839 PSNR_gt_sm: 25.399703
Iteration 01032    Loss 0.003751   PSNR_noisy: 24.258254   PSRN_gt: 24.258254 PSNR_gt_sm: 25.405480
Iteration 01033    Loss 0.003988   PSNR_noisy: 23.992363   PSRN_gt: 23.992363 PSNR_gt_sm: 25.410553
Iteration 01034    Loss 0.003809   PSNR_noisy: 24.191499   PSRN_gt: 24.191499 PSNR_gt_sm: 25.416559
Iteration 01035    Loss 0.003564   PSNR_noisy: 24.480612   PSRN_gt: 24.480612 PSNR_gt_sm: 25.424209
Iteration 01036    Loss 0.003376   PSNR_noisy: 24.716299   PSRN_gt: 24.716299 PSNR_gt_sm: 25.431320
Iteration 01037    Loss 0.003658   PSNR_noisy: 24.367419   PSRN_gt: 24.367419 PSNR_gt_sm: 25.437698
Iteration 01038    Loss 0.003498   PSNR_noisy: 24.561619   PSRN_gt: 24.561619 PSNR_gt_sm: 25.443651
Iteration 01039    Loss 0.004001   PSNR_noisy: 23.978199   PSRN_gt: 23.978199 PSNR_gt_sm: 25.448558
Iteration 01040    Loss 0.003639   PSNR_noisy: 24.389611   PSRN_gt: 24.389611 PSNR_gt_sm: 25.453868
Iteration 01041    Loss 0.003401   PSNR_noisy: 24.683983   PSRN_gt: 24.683983 PSNR_gt_sm: 25.460142
Iteration 01042    Loss 0.003688   PSNR_noisy: 24.331538   PSRN_gt: 24.331538 PSNR_gt_sm: 25.466352
Iteration 01043    Loss 0.003898   PSNR_noisy: 24.091543   PSRN_gt: 24.091543 PSNR_gt_sm: 25.471072
Iteration 01044    Loss 0.003616   PSNR_noisy: 24.418081   PSRN_gt: 24.418081 PSNR_gt_sm: 25.476150
Iteration 01045    Loss 0.004303   PSNR_noisy: 23.662722   PSRN_gt: 23.662722 PSNR_gt_sm: 25.481055
Iteration 01046    Loss 0.003614   PSNR_noisy: 24.420441   PSRN_gt: 24.420441 PSNR_gt_sm: 25.487194
Iteration 01047    Loss 0.003525   PSNR_noisy: 24.528008   PSRN_gt: 24.528008 PSNR_gt_sm: 25.493128
Iteration 01048    Loss 0.003901   PSNR_noisy: 24.088428   PSRN_gt: 24.088428 PSNR_gt_sm: 25.497396
Iteration 01049    Loss 0.003732   PSNR_noisy: 24.281108   PSRN_gt: 24.281108 PSNR_gt_sm: 25.502802
Iteration 01050    Loss 0.003610   PSNR_noisy: 24.424863   PSRN_gt: 24.424863 PSNR_gt_sm: 25.509242
Iteration 01051    Loss 0.003701   PSNR_noisy: 24.317339   PSRN_gt: 24.317339 PSNR_gt_sm: 25.515810
Iteration 01052    Loss 0.003314   PSNR_noisy: 24.796794   PSRN_gt: 24.796794 PSNR_gt_sm: 25.522244
Iteration 01053    Loss 0.003625   PSNR_noisy: 24.406354   PSRN_gt: 24.406354 PSNR_gt_sm: 25.527033
Iteration 01054    Loss 0.003473   PSNR_noisy: 24.592641   PSRN_gt: 24.592641 PSNR_gt_sm: 25.532540
Iteration 01055    Loss 0.003573   PSNR_noisy: 24.469845   PSRN_gt: 24.469845 PSNR_gt_sm: 25.538391
Iteration 01056    Loss 0.003247   PSNR_noisy: 24.884908   PSRN_gt: 24.884908 PSNR_gt_sm: 25.545247
Iteration 01057    Loss 0.003606   PSNR_noisy: 24.430061   PSRN_gt: 24.430061 PSNR_gt_sm: 25.550093
Iteration 01058    Loss 0.003636   PSNR_noisy: 24.393414   PSRN_gt: 24.393414 PSNR_gt_sm: 25.555591
Iteration 01059    Loss 0.003529   PSNR_noisy: 24.522967   PSRN_gt: 24.522967 PSNR_gt_sm: 25.562847
Iteration 01060    Loss 0.003590   PSNR_noisy: 24.448935   PSRN_gt: 24.448935 PSNR_gt_sm: 25.568574
Iteration 01061    Loss 0.003554   PSNR_noisy: 24.493124   PSRN_gt: 24.493124 PSNR_gt_sm: 25.574490
Iteration 01062    Loss 0.003727   PSNR_noisy: 24.286406   PSRN_gt: 24.286406 PSNR_gt_sm: 25.579864
Iteration 01063    Loss 0.003565   PSNR_noisy: 24.479619   PSRN_gt: 24.479619 PSNR_gt_sm: 25.585136
Iteration 01064    Loss 0.003093   PSNR_noisy: 25.096075   PSRN_gt: 25.096075 PSNR_gt_sm: 25.591924
Iteration 01065    Loss 0.003202   PSNR_noisy: 24.945687   PSRN_gt: 24.945687 PSNR_gt_sm: 25.599278
Iteration 01066    Loss 0.003189   PSNR_noisy: 24.963770   PSRN_gt: 24.963770 PSNR_gt_sm: 25.606567
Iteration 01067    Loss 0.003488   PSNR_noisy: 24.574040   PSRN_gt: 24.574040 PSNR_gt_sm: 25.612704
Iteration 01068    Loss 0.003402   PSNR_noisy: 24.682195   PSRN_gt: 24.682195 PSNR_gt_sm: 25.618467
Iteration 01069    Loss 0.003550   PSNR_noisy: 24.497342   PSRN_gt: 24.497342 PSNR_gt_sm: 25.623850
Iteration 01070    Loss 0.003292   PSNR_noisy: 24.824765   PSRN_gt: 24.824765 PSNR_gt_sm: 25.629588
Iteration 01071    Loss 0.003899   PSNR_noisy: 24.090602   PSRN_gt: 24.090602 PSNR_gt_sm: 25.633778
Iteration 01072    Loss 0.003529   PSNR_noisy: 24.523641   PSRN_gt: 24.523641 PSNR_gt_sm: 25.640691
Iteration 01073    Loss 0.003593   PSNR_noisy: 24.445753   PSRN_gt: 24.445753 PSNR_gt_sm: 25.647919
Iteration 01074    Loss 0.003401   PSNR_noisy: 24.684572   PSRN_gt: 24.684572 PSNR_gt_sm: 25.655353
Iteration 01075    Loss 0.003414   PSNR_noisy: 24.666764   PSRN_gt: 24.666764 PSNR_gt_sm: 25.661200
Iteration 01076    Loss 0.004155   PSNR_noisy: 23.814151   PSRN_gt: 23.814151 PSNR_gt_sm: 25.664657
Iteration 01077    Loss 0.003512   PSNR_noisy: 24.544211   PSRN_gt: 24.544211 PSNR_gt_sm: 25.669515
Iteration 01078    Loss 0.004169   PSNR_noisy: 23.800016   PSRN_gt: 23.800016 PSNR_gt_sm: 25.673938
Iteration 01079    Loss 0.004104   PSNR_noisy: 23.867800   PSRN_gt: 23.867800 PSNR_gt_sm: 25.677794
Iteration 01080    Loss 0.003829   PSNR_noisy: 24.169590   PSRN_gt: 24.169590 PSNR_gt_sm: 25.682325
Iteration 01081    Loss 0.003715   PSNR_noisy: 24.300399   PSRN_gt: 24.300399 PSNR_gt_sm: 25.688001
Iteration 01082    Loss 0.003845   PSNR_noisy: 24.151376   PSRN_gt: 24.151376 PSNR_gt_sm: 25.692878
Iteration 01083    Loss 0.003567   PSNR_noisy: 24.476536   PSRN_gt: 24.476536 PSNR_gt_sm: 25.697824
Iteration 01084    Loss 0.003866   PSNR_noisy: 24.127936   PSRN_gt: 24.127936 PSNR_gt_sm: 25.701948
Iteration 01085    Loss 0.003641   PSNR_noisy: 24.387899   PSRN_gt: 24.387899 PSNR_gt_sm: 25.707787
Iteration 01086    Loss 0.003804   PSNR_noisy: 24.198033   PSRN_gt: 24.198033 PSNR_gt_sm: 25.712675
Iteration 01087    Loss 0.003387   PSNR_noisy: 24.701941   PSRN_gt: 24.701941 PSNR_gt_sm: 25.718846
Iteration 01088    Loss 0.003236   PSNR_noisy: 24.899424   PSRN_gt: 24.899424 PSNR_gt_sm: 25.724472
Iteration 01089    Loss 0.003830   PSNR_noisy: 24.168179   PSRN_gt: 24.168179 PSNR_gt_sm: 25.727375
Iteration 01090    Loss 0.003489   PSNR_noisy: 24.572955   PSRN_gt: 24.572955 PSNR_gt_sm: 25.731502
Iteration 01091    Loss 0.003297   PSNR_noisy: 24.818898   PSRN_gt: 24.818898 PSNR_gt_sm: 25.736857
Iteration 01092    Loss 0.003803   PSNR_noisy: 24.198312   PSRN_gt: 24.198312 PSNR_gt_sm: 25.741473
Iteration 01093    Loss 0.003315   PSNR_noisy: 24.795082   PSRN_gt: 24.795082 PSNR_gt_sm: 25.747298
Iteration 01094    Loss 0.003315   PSNR_noisy: 24.795214   PSRN_gt: 24.795214 PSNR_gt_sm: 25.753537
Iteration 01095    Loss 0.003408   PSNR_noisy: 24.675078   PSRN_gt: 24.675078 PSNR_gt_sm: 25.759501
Iteration 01096    Loss 0.003612   PSNR_noisy: 24.421939   PSRN_gt: 24.421939 PSNR_gt_sm: 25.763966
Iteration 01097    Loss 0.003178   PSNR_noisy: 24.978404   PSRN_gt: 24.978404 PSNR_gt_sm: 25.770412
Iteration 01098    Loss 0.003330   PSNR_noisy: 24.775734   PSRN_gt: 24.775734 PSNR_gt_sm: 25.776014
Iteration 01099    Loss 0.003335   PSNR_noisy: 24.768403   PSRN_gt: 24.768403 PSNR_gt_sm: 25.780824
Iteration 01100    Loss 0.003755   PSNR_noisy: 24.253615   PSRN_gt: 24.253615 PSNR_gt_sm: 25.785059
Iteration 01101    Loss 0.003403   PSNR_noisy: 24.680863   PSRN_gt: 24.680863 PSNR_gt_sm: 25.791246
Iteration 01102    Loss 0.003772   PSNR_noisy: 24.233893   PSRN_gt: 24.233893 PSNR_gt_sm: 25.796833
Iteration 01103    Loss 0.003187   PSNR_noisy: 24.966789   PSRN_gt: 24.966789 PSNR_gt_sm: 25.802856
Iteration 01104    Loss 0.004087   PSNR_noisy: 23.885467   PSRN_gt: 23.885467 PSNR_gt_sm: 25.806242
Iteration 01105    Loss 0.003329   PSNR_noisy: 24.777219   PSRN_gt: 24.777219 PSNR_gt_sm: 25.812067
Iteration 01106    Loss 0.003663   PSNR_noisy: 24.361181   PSRN_gt: 24.361181 PSNR_gt_sm: 25.817693
Iteration 01107    Loss 0.003581   PSNR_noisy: 24.460309   PSRN_gt: 24.460309 PSNR_gt_sm: 25.821992
Iteration 01108    Loss 0.003294   PSNR_noisy: 24.822760   PSRN_gt: 24.822760 PSNR_gt_sm: 25.827037
Iteration 01109    Loss 0.003393   PSNR_noisy: 24.694729   PSRN_gt: 24.694729 PSNR_gt_sm: 25.831950
Iteration 01110    Loss 0.003299   PSNR_noisy: 24.816599   PSRN_gt: 24.816599 PSNR_gt_sm: 25.837695
Iteration 01111    Loss 0.003103   PSNR_noisy: 25.081862   PSRN_gt: 25.081862 PSNR_gt_sm: 25.843740
Iteration 01112    Loss 0.003411   PSNR_noisy: 24.670843   PSRN_gt: 24.670843 PSNR_gt_sm: 25.848741
Iteration 01113    Loss 0.003168   PSNR_noisy: 24.992175   PSRN_gt: 24.992175 PSNR_gt_sm: 25.853573
Iteration 01114    Loss 0.003233   PSNR_noisy: 24.903401   PSRN_gt: 24.903401 PSNR_gt_sm: 25.858730
Iteration 01115    Loss 0.003236   PSNR_noisy: 24.899960   PSRN_gt: 24.899960 PSNR_gt_sm: 25.863542
Iteration 01116    Loss 0.003207   PSNR_noisy: 24.938702   PSRN_gt: 24.938702 PSNR_gt_sm: 25.869858
Iteration 01117    Loss 0.003214   PSNR_noisy: 24.930069   PSRN_gt: 24.930069 PSNR_gt_sm: 25.875783
Iteration 01118    Loss 0.003306   PSNR_noisy: 24.807393   PSRN_gt: 24.807393 PSNR_gt_sm: 25.881335
Iteration 01119    Loss 0.003192   PSNR_noisy: 24.959867   PSRN_gt: 24.959867 PSNR_gt_sm: 25.886045
Iteration 01120    Loss 0.003186   PSNR_noisy: 24.967780   PSRN_gt: 24.967780 PSNR_gt_sm: 25.891684
Iteration 01121    Loss 0.003300   PSNR_noisy: 24.815354   PSRN_gt: 24.815354 PSNR_gt_sm: 25.898274
Iteration 01122    Loss 0.003307   PSNR_noisy: 24.805305   PSRN_gt: 24.805305 PSNR_gt_sm: 25.903275
Iteration 01123    Loss 0.003302   PSNR_noisy: 24.812795   PSRN_gt: 24.812795 PSNR_gt_sm: 25.907441
Iteration 01124    Loss 0.003245   PSNR_noisy: 24.887961   PSRN_gt: 24.887961 PSNR_gt_sm: 25.912884
Iteration 01125    Loss 0.003311   PSNR_noisy: 24.799984   PSRN_gt: 24.799984 PSNR_gt_sm: 25.919163
Iteration 01126    Loss 0.003162   PSNR_noisy: 25.000465   PSRN_gt: 25.000465 PSNR_gt_sm: 25.925546
Iteration 01127    Loss 0.003538   PSNR_noisy: 24.512840   PSRN_gt: 24.512840 PSNR_gt_sm: 25.930482
Iteration 01128    Loss 0.003182   PSNR_noisy: 24.973225   PSRN_gt: 24.973225 PSNR_gt_sm: 25.935885
Iteration 01129    Loss 0.003357   PSNR_noisy: 24.740017   PSRN_gt: 24.740017 PSNR_gt_sm: 25.941376
Iteration 01130    Loss 0.003578   PSNR_noisy: 24.463387   PSRN_gt: 24.463387 PSNR_gt_sm: 25.945458
Iteration 01131    Loss 0.003601   PSNR_noisy: 24.435569   PSRN_gt: 24.435569 PSNR_gt_sm: 25.949568
Iteration 01132    Loss 0.003446   PSNR_noisy: 24.626858   PSRN_gt: 24.626858 PSNR_gt_sm: 25.954012
Iteration 01133    Loss 0.003293   PSNR_noisy: 24.823570   PSRN_gt: 24.823570 PSNR_gt_sm: 25.958675
Iteration 01134    Loss 0.003048   PSNR_noisy: 25.160396   PSRN_gt: 25.160396 PSNR_gt_sm: 25.964230
Iteration 01135    Loss 0.003329   PSNR_noisy: 24.777063   PSRN_gt: 24.777063 PSNR_gt_sm: 25.969129
Iteration 01136    Loss 0.003277   PSNR_noisy: 24.845268   PSRN_gt: 24.845268 PSNR_gt_sm: 25.974440
Iteration 01137    Loss 0.003046   PSNR_noisy: 25.162940   PSRN_gt: 25.162940 PSNR_gt_sm: 25.979598
Iteration 01138    Loss 0.003635   PSNR_noisy: 24.395442   PSRN_gt: 24.395442 PSNR_gt_sm: 25.982579
Iteration 01139    Loss 0.003219   PSNR_noisy: 24.923411   PSRN_gt: 24.923411 PSNR_gt_sm: 25.986945
Iteration 01140    Loss 0.003478   PSNR_noisy: 24.587209   PSRN_gt: 24.587209 PSNR_gt_sm: 25.991702
Iteration 01141    Loss 0.003505   PSNR_noisy: 24.553329   PSRN_gt: 24.553329 PSNR_gt_sm: 25.995819
Iteration 01142    Loss 0.003431   PSNR_noisy: 24.646399   PSRN_gt: 24.646399 PSNR_gt_sm: 25.999033
Iteration 01143    Loss 0.003347   PSNR_noisy: 24.753682   PSRN_gt: 24.753682 PSNR_gt_sm: 26.002574
Iteration 01144    Loss 0.003996   PSNR_noisy: 23.983228   PSRN_gt: 23.983228 PSNR_gt_sm: 26.006715
Iteration 01145    Loss 0.003163   PSNR_noisy: 24.999067   PSRN_gt: 24.999067 PSNR_gt_sm: 26.011766
Iteration 01146    Loss 0.003572   PSNR_noisy: 24.471436   PSRN_gt: 24.471436 PSNR_gt_sm: 26.015538
Iteration 01147    Loss 0.003557   PSNR_noisy: 24.489337   PSRN_gt: 24.489337 PSNR_gt_sm: 26.018319
Iteration 01148    Loss 0.003299   PSNR_noisy: 24.816402   PSRN_gt: 24.816402 PSNR_gt_sm: 26.022078
Iteration 01149    Loss 0.003530   PSNR_noisy: 24.522658   PSRN_gt: 24.522658 PSNR_gt_sm: 26.025946
Iteration 01150    Loss 0.003169   PSNR_noisy: 24.990591   PSRN_gt: 24.990591 PSNR_gt_sm: 26.030782
Iteration 01151    Loss 0.003179   PSNR_noisy: 24.976951   PSRN_gt: 24.976951 PSNR_gt_sm: 26.035558
Iteration 01152    Loss 0.003154   PSNR_noisy: 25.011488   PSRN_gt: 25.011488 PSNR_gt_sm: 26.039351
Iteration 01153    Loss 0.003242   PSNR_noisy: 24.892110   PSRN_gt: 24.892110 PSNR_gt_sm: 26.043117
Iteration 01154    Loss 0.003260   PSNR_noisy: 24.867894   PSRN_gt: 24.867894 PSNR_gt_sm: 26.048061
Iteration 01155    Loss 0.003164   PSNR_noisy: 24.997855   PSRN_gt: 24.997855 PSNR_gt_sm: 26.052973
Iteration 01156    Loss 0.003202   PSNR_noisy: 24.945282   PSRN_gt: 24.945282 PSNR_gt_sm: 26.056976
Iteration 01157    Loss 0.003238   PSNR_noisy: 24.896595   PSRN_gt: 24.896595 PSNR_gt_sm: 26.060148
Iteration 01158    Loss 0.003174   PSNR_noisy: 24.983617   PSRN_gt: 24.983617 PSNR_gt_sm: 26.064410
Iteration 01159    Loss 0.003453   PSNR_noisy: 24.618641   PSRN_gt: 24.618641 PSNR_gt_sm: 26.068005
Iteration 01160    Loss 0.003221   PSNR_noisy: 24.920240   PSRN_gt: 24.920240 PSNR_gt_sm: 26.072073
Iteration 01161    Loss 0.003312   PSNR_noisy: 24.798552   PSRN_gt: 24.798552 PSNR_gt_sm: 26.076645
Iteration 01162    Loss 0.003390   PSNR_noisy: 24.697704   PSRN_gt: 24.697704 PSNR_gt_sm: 26.080690
Iteration 01163    Loss 0.003363   PSNR_noisy: 24.733275   PSRN_gt: 24.733275 PSNR_gt_sm: 26.083868
Iteration 01164    Loss 0.003559   PSNR_noisy: 24.486558   PSRN_gt: 24.486558 PSNR_gt_sm: 26.087180
Iteration 01165    Loss 0.002990   PSNR_noisy: 25.243696   PSRN_gt: 25.243696 PSNR_gt_sm: 26.092134
Iteration 01166    Loss 0.003437   PSNR_noisy: 24.638185   PSRN_gt: 24.638185 PSNR_gt_sm: 26.096352
Iteration 01167    Loss 0.003178   PSNR_noisy: 24.977940   PSRN_gt: 24.977940 PSNR_gt_sm: 26.100600
Iteration 01168    Loss 0.003493   PSNR_noisy: 24.567755   PSRN_gt: 24.567755 PSNR_gt_sm: 26.103077
Iteration 01169    Loss 0.003311   PSNR_noisy: 24.800444   PSRN_gt: 24.800444 PSNR_gt_sm: 26.106710
Iteration 01170    Loss 0.003245   PSNR_noisy: 24.887583   PSRN_gt: 24.887583 PSNR_gt_sm: 26.110890
Iteration 01171    Loss 0.003332   PSNR_noisy: 24.772557   PSRN_gt: 24.772557 PSNR_gt_sm: 26.114370
Iteration 01172    Loss 0.003335   PSNR_noisy: 24.768541   PSRN_gt: 24.768541 PSNR_gt_sm: 26.117378
Iteration 01173    Loss 0.003277   PSNR_noisy: 24.845504   PSRN_gt: 24.845504 PSNR_gt_sm: 26.121713
Iteration 01174    Loss 0.003217   PSNR_noisy: 24.924978   PSRN_gt: 24.924978 PSNR_gt_sm: 26.126414
Iteration 01175    Loss 0.003279   PSNR_noisy: 24.842002   PSRN_gt: 24.842002 PSNR_gt_sm: 26.130708
Iteration 01176    Loss 0.003417   PSNR_noisy: 24.663252   PSRN_gt: 24.663252 PSNR_gt_sm: 26.134186
Iteration 01177    Loss 0.003321   PSNR_noisy: 24.787549   PSRN_gt: 24.787549 PSNR_gt_sm: 26.137481
Iteration 01178    Loss 0.003340   PSNR_noisy: 24.762261   PSRN_gt: 24.762261 PSNR_gt_sm: 26.141940
Iteration 01179    Loss 0.003298   PSNR_noisy: 24.817964   PSRN_gt: 24.817964 PSNR_gt_sm: 26.146034
Iteration 01180    Loss 0.003288   PSNR_noisy: 24.830730   PSRN_gt: 24.830730 PSNR_gt_sm: 26.149500
Iteration 01181    Loss 0.003407   PSNR_noisy: 24.676577   PSRN_gt: 24.676577 PSNR_gt_sm: 26.152497
Iteration 01182    Loss 0.002984   PSNR_noisy: 25.251298   PSRN_gt: 25.251298 PSNR_gt_sm: 26.156559
Iteration 01183    Loss 0.003003   PSNR_noisy: 25.225056   PSRN_gt: 25.225056 PSNR_gt_sm: 26.161087
Iteration 01184    Loss 0.003292   PSNR_noisy: 24.825915   PSRN_gt: 24.825915 PSNR_gt_sm: 26.164878
Iteration 01185    Loss 0.003048   PSNR_noisy: 25.159280   PSRN_gt: 25.159280 PSNR_gt_sm: 26.168784
