Iteration 00680    Loss 0.010717   PSNR_noisy: 19.699458   PSRN_gt: 22.076023 PSNR_gt_sm: 22.819170
Iteration 00681    Loss 0.010739   PSNR_noisy: 19.690307   PSRN_gt: 22.057419 PSNR_gt_sm: 22.823625
Iteration 00682    Loss 0.010608   PSNR_noisy: 19.743591   PSRN_gt: 22.065908 PSNR_gt_sm: 22.828042
Iteration 00683    Loss 0.010619   PSNR_noisy: 19.739353   PSRN_gt: 22.071807 PSNR_gt_sm: 22.832859
Iteration 00684    Loss 0.010498   PSNR_noisy: 19.789078   PSRN_gt: 22.284276 PSNR_gt_sm: 22.839159
Iteration 00685    Loss 0.010613   PSNR_noisy: 19.741442   PSRN_gt: 22.231861 PSNR_gt_sm: 22.845405
Iteration 00686    Loss 0.010705   PSNR_noisy: 19.704059   PSRN_gt: 22.122923 PSNR_gt_sm: 22.851371
Iteration 00687    Loss 0.010819   PSNR_noisy: 19.658097   PSRN_gt: 21.972744 PSNR_gt_sm: 22.856175
Iteration 00688    Loss 0.010887   PSNR_noisy: 19.630722   PSRN_gt: 21.929791 PSNR_gt_sm: 22.860867
Iteration 00689    Loss 0.011398   PSNR_noisy: 19.431847   PSRN_gt: 21.594242 PSNR_gt_sm: 22.863602
Iteration 00690    Loss 0.011827   PSNR_noisy: 19.271280   PSRN_gt: 21.385139 PSNR_gt_sm: 22.866047
Iteration 00691    Loss 0.011216   PSNR_noisy: 19.501698   PSRN_gt: 21.647871 PSNR_gt_sm: 22.864266
Iteration 00692    Loss 0.011297   PSNR_noisy: 19.470536   PSRN_gt: 21.531645 PSNR_gt_sm: 22.861250
Iteration 00693    Loss 0.011036   PSNR_noisy: 19.571769   PSRN_gt: 21.768749 PSNR_gt_sm: 22.859188
Iteration 00694    Loss 0.011221   PSNR_noisy: 19.499737   PSRN_gt: 21.732618 PSNR_gt_sm: 22.858452
Iteration 00695    Loss 0.011095   PSNR_noisy: 19.548651   PSRN_gt: 21.793272 PSNR_gt_sm: 22.857377
Iteration 00696    Loss 0.011107   PSNR_noisy: 19.544160   PSRN_gt: 21.739754 PSNR_gt_sm: 22.856085
Iteration 00697    Loss 0.010940   PSNR_noisy: 19.610007   PSRN_gt: 21.914731 PSNR_gt_sm: 22.856290
Iteration 00698    Loss 0.010967   PSNR_noisy: 19.599184   PSRN_gt: 21.978030 PSNR_gt_sm: 22.857554
Iteration 00699    Loss 0.010976   PSNR_noisy: 19.595654   PSRN_gt: 21.975361 PSNR_gt_sm: 22.859462
Iteration 00700    Loss 0.010985   PSNR_noisy: 19.592077   PSRN_gt: 21.951743 PSNR_gt_sm: 22.861094
Iteration 00701    Loss 0.011036   PSNR_noisy: 19.571884   PSRN_gt: 21.797329 PSNR_gt_sm: 22.862648
Iteration 00702    Loss 0.010956   PSNR_noisy: 19.603300   PSRN_gt: 21.910593 PSNR_gt_sm: 22.863959
Iteration 00703    Loss 0.010968   PSNR_noisy: 19.598683   PSRN_gt: 21.890086 PSNR_gt_sm: 22.865547
Iteration 00704    Loss 0.010891   PSNR_noisy: 19.629354   PSRN_gt: 21.924274 PSNR_gt_sm: 22.867307
Iteration 00705    Loss 0.011009   PSNR_noisy: 19.582486   PSRN_gt: 21.872130 PSNR_gt_sm: 22.869277
Iteration 00706    Loss 0.010928   PSNR_noisy: 19.614784   PSRN_gt: 21.848965 PSNR_gt_sm: 22.870808
Iteration 00707    Loss 0.010764   PSNR_noisy: 19.680246   PSRN_gt: 22.017558 PSNR_gt_sm: 22.873234
Iteration 00708    Loss 0.010882   PSNR_noisy: 19.633011   PSRN_gt: 21.957005 PSNR_gt_sm: 22.875504
Iteration 00709    Loss 0.010805   PSNR_noisy: 19.663839   PSRN_gt: 21.962146 PSNR_gt_sm: 22.878433
Iteration 00710    Loss 0.010677   PSNR_noisy: 19.715457   PSRN_gt: 22.123559 PSNR_gt_sm: 22.882104
Iteration 00711    Loss 0.010750   PSNR_noisy: 19.685895   PSRN_gt: 22.073971 PSNR_gt_sm: 22.885921
Iteration 00712    Loss 0.010776   PSNR_noisy: 19.675582   PSRN_gt: 22.030488 PSNR_gt_sm: 22.889478
Iteration 00713    Loss 0.010702   PSNR_noisy: 19.705537   PSRN_gt: 22.084351 PSNR_gt_sm: 22.892635
Iteration 00714    Loss 0.010644   PSNR_noisy: 19.728803   PSRN_gt: 22.092125 PSNR_gt_sm: 22.896244
Iteration 00715    Loss 0.010688   PSNR_noisy: 19.711152   PSRN_gt: 22.093807 PSNR_gt_sm: 22.900120
Iteration 00716    Loss 0.010620   PSNR_noisy: 19.738724   PSRN_gt: 22.165424 PSNR_gt_sm: 22.904103
Iteration 00717    Loss 0.010609   PSNR_noisy: 19.743089   PSRN_gt: 22.136269 PSNR_gt_sm: 22.907791
Iteration 00718    Loss 0.010567   PSNR_noisy: 19.760528   PSRN_gt: 22.187890 PSNR_gt_sm: 22.911932
Iteration 00719    Loss 0.010591   PSNR_noisy: 19.750621   PSRN_gt: 22.150819 PSNR_gt_sm: 22.915995
Iteration 00720    Loss 0.010567   PSNR_noisy: 19.760447   PSRN_gt: 22.196334 PSNR_gt_sm: 22.919970
Iteration 00721    Loss 0.010586   PSNR_noisy: 19.752658   PSRN_gt: 22.108794 PSNR_gt_sm: 22.923598
Iteration 00722    Loss 0.010478   PSNR_noisy: 19.797321   PSRN_gt: 22.244088 PSNR_gt_sm: 22.928181
Iteration 00723    Loss 0.010529   PSNR_noisy: 19.776057   PSRN_gt: 22.230654 PSNR_gt_sm: 22.933203
Iteration 00724    Loss 0.010567   PSNR_noisy: 19.760386   PSRN_gt: 22.206502 PSNR_gt_sm: 22.938141
Iteration 00725    Loss 0.010472   PSNR_noisy: 19.799715   PSRN_gt: 22.246359 PSNR_gt_sm: 22.943416
Iteration 00726    Loss 0.010413   PSNR_noisy: 19.824322   PSRN_gt: 22.312808 PSNR_gt_sm: 22.948365
Iteration 00727    Loss 0.010520   PSNR_noisy: 19.779902   PSRN_gt: 22.247035 PSNR_gt_sm: 22.953337
Iteration 00728    Loss 0.010510   PSNR_noisy: 19.783901   PSRN_gt: 22.184359 PSNR_gt_sm: 22.958154
Iteration 00729    Loss 0.010571   PSNR_noisy: 19.758825   PSRN_gt: 22.237088 PSNR_gt_sm: 22.963500
Iteration 00730    Loss 0.010503   PSNR_noisy: 19.786720   PSRN_gt: 22.188297 PSNR_gt_sm: 22.968985
Iteration 00731    Loss 0.010527   PSNR_noisy: 19.777035   PSRN_gt: 22.224187 PSNR_gt_sm: 22.974252
Iteration 00732    Loss 0.010350   PSNR_noisy: 19.850444   PSRN_gt: 22.336603 PSNR_gt_sm: 22.979795
Iteration 00733    Loss 0.010408   PSNR_noisy: 19.826170   PSRN_gt: 22.303995 PSNR_gt_sm: 22.985142
Iteration 00734    Loss 0.010421   PSNR_noisy: 19.821000   PSRN_gt: 22.292494 PSNR_gt_sm: 22.990803
Iteration 00735    Loss 0.010561   PSNR_noisy: 19.762796   PSRN_gt: 22.145698 PSNR_gt_sm: 22.995979
Iteration 00736    Loss 0.010524   PSNR_noisy: 19.778222   PSRN_gt: 22.316586 PSNR_gt_sm: 23.002442
Iteration 00737    Loss 0.010440   PSNR_noisy: 19.813070   PSRN_gt: 22.252946 PSNR_gt_sm: 23.008096
Iteration 00738    Loss 0.010465   PSNR_noisy: 19.802594   PSRN_gt: 22.243073 PSNR_gt_sm: 23.013607
Iteration 00739    Loss 0.010439   PSNR_noisy: 19.813593   PSRN_gt: 22.353161 PSNR_gt_sm: 23.019773
Iteration 00740    Loss 0.010575   PSNR_noisy: 19.757123   PSRN_gt: 22.170507 PSNR_gt_sm: 23.025045
Iteration 00741    Loss 0.010749   PSNR_noisy: 19.686280   PSRN_gt: 22.055340 PSNR_gt_sm: 23.029013
Iteration 00742    Loss 0.010824   PSNR_noisy: 19.656018   PSRN_gt: 21.874987 PSNR_gt_sm: 23.032512
Iteration 00743    Loss 0.010585   PSNR_noisy: 19.753273   PSRN_gt: 22.225865 PSNR_gt_sm: 23.037233
Iteration 00744    Loss 0.010383   PSNR_noisy: 19.836924   PSRN_gt: 22.342491 PSNR_gt_sm: 23.042307
Iteration 00745    Loss 0.010505   PSNR_noisy: 19.786054   PSRN_gt: 22.157922 PSNR_gt_sm: 23.046563
Iteration 00746    Loss 0.010573   PSNR_noisy: 19.757997   PSRN_gt: 22.201447 PSNR_gt_sm: 23.051350
Iteration 00747    Loss 0.010383   PSNR_noisy: 19.836962   PSRN_gt: 22.322464 PSNR_gt_sm: 23.056850
Iteration 00748    Loss 0.010525   PSNR_noisy: 19.777963   PSRN_gt: 22.238145 PSNR_gt_sm: 23.062706
Iteration 00749    Loss 0.010704   PSNR_noisy: 19.704506   PSRN_gt: 22.135190 PSNR_gt_sm: 23.067892
Iteration 00750    Loss 0.010663   PSNR_noisy: 19.721397   PSRN_gt: 22.074502 PSNR_gt_sm: 23.072136
Iteration 00751    Loss 0.010445   PSNR_noisy: 19.810937   PSRN_gt: 22.185242 PSNR_gt_sm: 23.076085
Iteration 00752    Loss 0.010780   PSNR_noisy: 19.673996   PSRN_gt: 22.177818 PSNR_gt_sm: 23.080793
Iteration 00753    Loss 0.010631   PSNR_noisy: 19.734084   PSRN_gt: 22.169942 PSNR_gt_sm: 23.084337
Iteration 00754    Loss 0.010336   PSNR_noisy: 19.856372   PSRN_gt: 22.273873 PSNR_gt_sm: 23.086716
Iteration 00755    Loss 0.010564   PSNR_noisy: 19.761838   PSRN_gt: 22.072947 PSNR_gt_sm: 23.087738
Iteration 00756    Loss 0.010527   PSNR_noisy: 19.776961   PSRN_gt: 22.084101 PSNR_gt_sm: 23.089034
Iteration 00757    Loss 0.010352   PSNR_noisy: 19.849712   PSRN_gt: 22.322786 PSNR_gt_sm: 23.092637
Iteration 00758    Loss 0.010623   PSNR_noisy: 19.737338   PSRN_gt: 22.269370 PSNR_gt_sm: 23.097511
Iteration 00759    Loss 0.010272   PSNR_noisy: 19.883594   PSRN_gt: 22.498462 PSNR_gt_sm: 23.103272
Iteration 00760    Loss 0.010440   PSNR_noisy: 19.813065   PSRN_gt: 22.273049 PSNR_gt_sm: 23.108106
Iteration 00761    Loss 0.010587   PSNR_noisy: 19.752283   PSRN_gt: 22.110772 PSNR_gt_sm: 23.111517
Iteration 00762    Loss 0.010323   PSNR_noisy: 19.861984   PSRN_gt: 22.341516 PSNR_gt_sm: 23.115881
Iteration 00763    Loss 0.010496   PSNR_noisy: 19.789659   PSRN_gt: 22.214820 PSNR_gt_sm: 23.120639
Iteration 00764    Loss 0.010505   PSNR_noisy: 19.786228   PSRN_gt: 22.316895 PSNR_gt_sm: 23.125208
Iteration 00765    Loss 0.010352   PSNR_noisy: 19.849716   PSRN_gt: 22.327421 PSNR_gt_sm: 23.129672
Iteration 00766    Loss 0.010393   PSNR_noisy: 19.832476   PSRN_gt: 22.207528 PSNR_gt_sm: 23.133582
Iteration 00767    Loss 0.010361   PSNR_noisy: 19.846073   PSRN_gt: 22.375134 PSNR_gt_sm: 23.138835
Iteration 00768    Loss 0.010285   PSNR_noisy: 19.877816   PSRN_gt: 22.494851 PSNR_gt_sm: 23.145044
Iteration 00769    Loss 0.010370   PSNR_noisy: 19.842163   PSRN_gt: 22.358939 PSNR_gt_sm: 23.150700
Iteration 00770    Loss 0.010211   PSNR_noisy: 19.909319   PSRN_gt: 22.468980 PSNR_gt_sm: 23.154965
Iteration 00771    Loss 0.010297   PSNR_noisy: 19.872850   PSRN_gt: 22.362262 PSNR_gt_sm: 23.159089
Iteration 00772    Loss 0.010303   PSNR_noisy: 19.870371   PSRN_gt: 22.324235 PSNR_gt_sm: 23.162956
Iteration 00773    Loss 0.010333   PSNR_noisy: 19.857769   PSRN_gt: 22.362493 PSNR_gt_sm: 23.167575
Iteration 00774    Loss 0.010282   PSNR_noisy: 19.879294   PSRN_gt: 22.478671 PSNR_gt_sm: 23.173737
Iteration 00775    Loss 0.010330   PSNR_noisy: 19.859046   PSRN_gt: 22.390010 PSNR_gt_sm: 23.179219
Iteration 00776    Loss 0.010294   PSNR_noisy: 19.874077   PSRN_gt: 22.419976 PSNR_gt_sm: 23.184697
Iteration 00777    Loss 0.010260   PSNR_noisy: 19.888638   PSRN_gt: 22.415593 PSNR_gt_sm: 23.189490
Iteration 00778    Loss 0.010229   PSNR_noisy: 19.901667   PSRN_gt: 22.368952 PSNR_gt_sm: 23.194220
Iteration 00779    Loss 0.010273   PSNR_noisy: 19.883049   PSRN_gt: 22.373038 PSNR_gt_sm: 23.199059
Iteration 00780    Loss 0.010263   PSNR_noisy: 19.887465   PSRN_gt: 22.476305 PSNR_gt_sm: 23.205326
Iteration 00781    Loss 0.010269   PSNR_noisy: 19.884582   PSRN_gt: 22.443034 PSNR_gt_sm: 23.211463
Iteration 00782    Loss 0.010243   PSNR_noisy: 19.895649   PSRN_gt: 22.458138 PSNR_gt_sm: 23.217201
Iteration 00783    Loss 0.010304   PSNR_noisy: 19.869902   PSRN_gt: 22.360933 PSNR_gt_sm: 23.221932
Iteration 00784    Loss 0.010382   PSNR_noisy: 19.837395   PSRN_gt: 22.351531 PSNR_gt_sm: 23.227418
Iteration 00785    Loss 0.010553   PSNR_noisy: 19.766136   PSRN_gt: 22.194378 PSNR_gt_sm: 23.231762
Iteration 00786    Loss 0.010495   PSNR_noisy: 19.790297   PSRN_gt: 22.256166 PSNR_gt_sm: 23.235521
Iteration 00787    Loss 0.010320   PSNR_noisy: 19.863326   PSRN_gt: 22.260255 PSNR_gt_sm: 23.237785
Iteration 00788    Loss 0.010480   PSNR_noisy: 19.796249   PSRN_gt: 22.140515 PSNR_gt_sm: 23.240007
Iteration 00789    Loss 0.010406   PSNR_noisy: 19.827323   PSRN_gt: 22.349488 PSNR_gt_sm: 23.243023
Iteration 00790    Loss 0.010414   PSNR_noisy: 19.823990   PSRN_gt: 22.332272 PSNR_gt_sm: 23.246571
Iteration 00791    Loss 0.010415   PSNR_noisy: 19.823464   PSRN_gt: 22.323084 PSNR_gt_sm: 23.250842
Iteration 00792    Loss 0.010362   PSNR_noisy: 19.845491   PSRN_gt: 22.353454 PSNR_gt_sm: 23.254519
Iteration 00793    Loss 0.010433   PSNR_noisy: 19.815872   PSRN_gt: 22.254703 PSNR_gt_sm: 23.257407
Iteration 00794    Loss 0.010323   PSNR_noisy: 19.862146   PSRN_gt: 22.365533 PSNR_gt_sm: 23.260854
Iteration 00795    Loss 0.010229   PSNR_noisy: 19.901811   PSRN_gt: 22.465253 PSNR_gt_sm: 23.265385
Iteration 00796    Loss 0.010279   PSNR_noisy: 19.880493   PSRN_gt: 22.431968 PSNR_gt_sm: 23.269975
Iteration 00797    Loss 0.010096   PSNR_noisy: 19.958649   PSRN_gt: 22.547929 PSNR_gt_sm: 23.274771
Iteration 00798    Loss 0.010284   PSNR_noisy: 19.878291   PSRN_gt: 22.400881 PSNR_gt_sm: 23.279089
Iteration 00799    Loss 0.010107   PSNR_noisy: 19.953804   PSRN_gt: 22.550019 PSNR_gt_sm: 23.284011
Iteration 00800    Loss 0.010108   PSNR_noisy: 19.953240   PSRN_gt: 22.541053 PSNR_gt_sm: 23.288300
Iteration 00801    Loss 0.010142   PSNR_noisy: 19.938847   PSRN_gt: 22.459065 PSNR_gt_sm: 23.292197
Iteration 00802    Loss 0.010108   PSNR_noisy: 19.953221   PSRN_gt: 22.494301 PSNR_gt_sm: 23.297258
Iteration 00803    Loss 0.010083   PSNR_noisy: 19.964299   PSRN_gt: 22.642840 PSNR_gt_sm: 23.303484
Iteration 00804    Loss 0.010184   PSNR_noisy: 19.920813   PSRN_gt: 22.592854 PSNR_gt_sm: 23.310148
Iteration 00805    Loss 0.009940   PSNR_noisy: 20.026019   PSRN_gt: 22.749242 PSNR_gt_sm: 23.317057
Iteration 00806    Loss 0.010088   PSNR_noisy: 19.961773   PSRN_gt: 22.570287 PSNR_gt_sm: 23.322513
Iteration 00807    Loss 0.010243   PSNR_noisy: 19.895748   PSRN_gt: 22.372517 PSNR_gt_sm: 23.326538
Iteration 00808    Loss 0.010099   PSNR_noisy: 19.957015   PSRN_gt: 22.580931 PSNR_gt_sm: 23.332338
Iteration 00809    Loss 0.010075   PSNR_noisy: 19.967505   PSRN_gt: 22.578314 PSNR_gt_sm: 23.337590
Iteration 00810    Loss 0.010062   PSNR_noisy: 19.972988   PSRN_gt: 22.579506 PSNR_gt_sm: 23.343247
Iteration 00811    Loss 0.010006   PSNR_noisy: 19.997341   PSRN_gt: 22.649590 PSNR_gt_sm: 23.349019
Iteration 00812    Loss 0.010046   PSNR_noisy: 19.979892   PSRN_gt: 22.587736 PSNR_gt_sm: 23.353889
Iteration 00813    Loss 0.010071   PSNR_noisy: 19.969408   PSRN_gt: 22.534441 PSNR_gt_sm: 23.358549
Iteration 00814    Loss 0.009988   PSNR_noisy: 20.005268   PSRN_gt: 22.614747 PSNR_gt_sm: 23.363898
Iteration 00815    Loss 0.010005   PSNR_noisy: 19.997671   PSRN_gt: 22.656533 PSNR_gt_sm: 23.369725
Iteration 00816    Loss 0.010067   PSNR_noisy: 19.971001   PSRN_gt: 22.587564 PSNR_gt_sm: 23.375287
Iteration 00817    Loss 0.009972   PSNR_noisy: 20.012201   PSRN_gt: 22.672844 PSNR_gt_sm: 23.381424
Iteration 00818    Loss 0.010058   PSNR_noisy: 19.975009   PSRN_gt: 22.570233 PSNR_gt_sm: 23.386265
Iteration 00819    Loss 0.009996   PSNR_noisy: 20.001681   PSRN_gt: 22.601514 PSNR_gt_sm: 23.391717
Iteration 00820    Loss 0.010069   PSNR_noisy: 19.970009   PSRN_gt: 22.617461 PSNR_gt_sm: 23.397250
Iteration 00821    Loss 0.009984   PSNR_noisy: 20.006891   PSRN_gt: 22.662347 PSNR_gt_sm: 23.403130
Iteration 00822    Loss 0.009981   PSNR_noisy: 20.008265   PSRN_gt: 22.651656 PSNR_gt_sm: 23.408262
Iteration 00823    Loss 0.009972   PSNR_noisy: 20.012058   PSRN_gt: 22.642219 PSNR_gt_sm: 23.413995
Iteration 00824    Loss 0.010117   PSNR_noisy: 19.949415   PSRN_gt: 22.501833 PSNR_gt_sm: 23.418958
Iteration 00825    Loss 0.010022   PSNR_noisy: 19.990529   PSRN_gt: 22.669143 PSNR_gt_sm: 23.424326
Iteration 00826    Loss 0.010026   PSNR_noisy: 19.988698   PSRN_gt: 22.640396 PSNR_gt_sm: 23.429523
Iteration 00827    Loss 0.010020   PSNR_noisy: 19.991285   PSRN_gt: 22.630673 PSNR_gt_sm: 23.434626
Iteration 00828    Loss 0.009988   PSNR_noisy: 20.005170   PSRN_gt: 22.579523 PSNR_gt_sm: 23.438849
Iteration 00829    Loss 0.010052   PSNR_noisy: 19.977634   PSRN_gt: 22.459558 PSNR_gt_sm: 23.442411
Iteration 00830    Loss 0.010080   PSNR_noisy: 19.965218   PSRN_gt: 22.647674 PSNR_gt_sm: 23.447890
Iteration 00831    Loss 0.009981   PSNR_noisy: 20.008202   PSRN_gt: 22.735828 PSNR_gt_sm: 23.454078
Iteration 00832    Loss 0.010003   PSNR_noisy: 19.998515   PSRN_gt: 22.670918 PSNR_gt_sm: 23.459836
Iteration 00833    Loss 0.010078   PSNR_noisy: 19.966366   PSRN_gt: 22.650727 PSNR_gt_sm: 23.465843
Iteration 00834    Loss 0.010198   PSNR_noisy: 19.914889   PSRN_gt: 22.395523 PSNR_gt_sm: 23.470047
Iteration 00835    Loss 0.010139   PSNR_noisy: 19.940018   PSRN_gt: 22.579015 PSNR_gt_sm: 23.475244
Iteration 00836    Loss 0.010099   PSNR_noisy: 19.957417   PSRN_gt: 22.501531 PSNR_gt_sm: 23.480039
Iteration 00837    Loss 0.009974   PSNR_noisy: 20.011208   PSRN_gt: 22.688716 PSNR_gt_sm: 23.485052
Iteration 00838    Loss 0.010026   PSNR_noisy: 19.988521   PSRN_gt: 22.620036 PSNR_gt_sm: 23.489780
Iteration 00839    Loss 0.010041   PSNR_noisy: 19.982046   PSRN_gt: 22.541225 PSNR_gt_sm: 23.493990
Iteration 00840    Loss 0.009960   PSNR_noisy: 20.017339   PSRN_gt: 22.633598 PSNR_gt_sm: 23.498432
Iteration 00841    Loss 0.009971   PSNR_noisy: 20.012659   PSRN_gt: 22.633240 PSNR_gt_sm: 23.503391
Iteration 00842    Loss 0.010006   PSNR_noisy: 19.997564   PSRN_gt: 22.664129 PSNR_gt_sm: 23.508895
Iteration 00843    Loss 0.009910   PSNR_noisy: 20.039102   PSRN_gt: 22.773520 PSNR_gt_sm: 23.515067
Iteration 00844    Loss 0.009897   PSNR_noisy: 20.045052   PSRN_gt: 22.707126 PSNR_gt_sm: 23.520444
Iteration 00845    Loss 0.009971   PSNR_noisy: 20.012820   PSRN_gt: 22.602833 PSNR_gt_sm: 23.525243
Iteration 00846    Loss 0.009895   PSNR_noisy: 20.046043   PSRN_gt: 22.796709 PSNR_gt_sm: 23.531104
Iteration 00847    Loss 0.009917   PSNR_noisy: 20.036262   PSRN_gt: 22.724850 PSNR_gt_sm: 23.536995
Iteration 00848    Loss 0.010004   PSNR_noisy: 19.998293   PSRN_gt: 22.601199 PSNR_gt_sm: 23.541481
Iteration 00849    Loss 0.010148   PSNR_noisy: 19.936348   PSRN_gt: 22.509954 PSNR_gt_sm: 23.545737
Iteration 00850    Loss 0.009973   PSNR_noisy: 20.011950   PSRN_gt: 22.696727 PSNR_gt_sm: 23.551041
Iteration 00851    Loss 0.009948   PSNR_noisy: 20.022609   PSRN_gt: 22.688899 PSNR_gt_sm: 23.555473
Iteration 00852    Loss 0.010066   PSNR_noisy: 19.971561   PSRN_gt: 22.547378 PSNR_gt_sm: 23.559175
Iteration 00853    Loss 0.009799   PSNR_noisy: 20.088113   PSRN_gt: 22.764848 PSNR_gt_sm: 23.563630
Iteration 00854    Loss 0.009925   PSNR_noisy: 20.032908   PSRN_gt: 22.697184 PSNR_gt_sm: 23.568005
Iteration 00855    Loss 0.009888   PSNR_noisy: 20.049006   PSRN_gt: 22.720117 PSNR_gt_sm: 23.572765
Iteration 00856    Loss 0.009971   PSNR_noisy: 20.012418   PSRN_gt: 22.641934 PSNR_gt_sm: 23.577141
Iteration 00857    Loss 0.009777   PSNR_noisy: 20.098011   PSRN_gt: 22.859191 PSNR_gt_sm: 23.582821
Iteration 00858    Loss 0.009815   PSNR_noisy: 20.080962   PSRN_gt: 22.819419 PSNR_gt_sm: 23.588446
Iteration 00859    Loss 0.009788   PSNR_noisy: 20.093243   PSRN_gt: 22.718580 PSNR_gt_sm: 23.593702
Iteration 00860    Loss 0.009870   PSNR_noisy: 20.056833   PSRN_gt: 22.792988 PSNR_gt_sm: 23.599450
Iteration 00861    Loss 0.009981   PSNR_noisy: 20.008248   PSRN_gt: 22.712946 PSNR_gt_sm: 23.605776
Iteration 00862    Loss 0.010198   PSNR_noisy: 19.914784   PSRN_gt: 22.500311 PSNR_gt_sm: 23.610357
Iteration 00863    Loss 0.010494   PSNR_noisy: 19.790636   PSRN_gt: 22.133359 PSNR_gt_sm: 23.612757
Iteration 00864    Loss 0.010248   PSNR_noisy: 19.893625   PSRN_gt: 22.567329 PSNR_gt_sm: 23.615581
Iteration 00865    Loss 0.010757   PSNR_noisy: 19.682898   PSRN_gt: 22.152897 PSNR_gt_sm: 23.615320
Iteration 00866    Loss 0.010832   PSNR_noisy: 19.652850   PSRN_gt: 22.003328 PSNR_gt_sm: 23.613009
Iteration 00867    Loss 0.010227   PSNR_noisy: 19.902542   PSRN_gt: 22.222727 PSNR_gt_sm: 23.608150
Iteration 00868    Loss 0.010620   PSNR_noisy: 19.738610   PSRN_gt: 21.909900 PSNR_gt_sm: 23.602161
Iteration 00869    Loss 0.010312   PSNR_noisy: 19.866398   PSRN_gt: 22.349851 PSNR_gt_sm: 23.598793
Iteration 00870    Loss 0.010437   PSNR_noisy: 19.814451   PSRN_gt: 22.358864 PSNR_gt_sm: 23.597344
Iteration 00871    Loss 0.010273   PSNR_noisy: 19.882972   PSRN_gt: 22.459414 PSNR_gt_sm: 23.597053
Iteration 00872    Loss 0.010222   PSNR_noisy: 19.904600   PSRN_gt: 22.510290 PSNR_gt_sm: 23.598333
Iteration 00873    Loss 0.010133   PSNR_noisy: 19.942780   PSRN_gt: 22.615701 PSNR_gt_sm: 23.599885
Iteration 00874    Loss 0.010253   PSNR_noisy: 19.891568   PSRN_gt: 22.478473 PSNR_gt_sm: 23.600475
Iteration 00875    Loss 0.010087   PSNR_noisy: 19.962585   PSRN_gt: 22.510798 PSNR_gt_sm: 23.600520
Iteration 00876    Loss 0.010081   PSNR_noisy: 19.964833   PSRN_gt: 22.475639 PSNR_gt_sm: 23.600465
Iteration 00877    Loss 0.010061   PSNR_noisy: 19.973448   PSRN_gt: 22.581168 PSNR_gt_sm: 23.602242
Iteration 00878    Loss 0.010103   PSNR_noisy: 19.955619   PSRN_gt: 22.604467 PSNR_gt_sm: 23.605178
Iteration 00879    Loss 0.009962   PSNR_noisy: 20.016336   PSRN_gt: 22.689769 PSNR_gt_sm: 23.608969
Iteration 00880    Loss 0.009948   PSNR_noisy: 20.022454   PSRN_gt: 22.640927 PSNR_gt_sm: 23.612177
Iteration 00881    Loss 0.010002   PSNR_noisy: 19.999169   PSRN_gt: 22.597719 PSNR_gt_sm: 23.615201
Iteration 00882    Loss 0.009945   PSNR_noisy: 20.023825   PSRN_gt: 22.722562 PSNR_gt_sm: 23.620128
Iteration 00883    Loss 0.009876   PSNR_noisy: 20.054201   PSRN_gt: 22.835655 PSNR_gt_sm: 23.625661
Iteration 00884    Loss 0.009890   PSNR_noisy: 20.047940   PSRN_gt: 22.754226 PSNR_gt_sm: 23.630625
Iteration 00885    Loss 0.009959   PSNR_noisy: 20.018026   PSRN_gt: 22.641024 PSNR_gt_sm: 23.634313
Iteration 00886    Loss 0.009830   PSNR_noisy: 20.074258   PSRN_gt: 22.751530 PSNR_gt_sm: 23.638449
Iteration 00887    Loss 0.009818   PSNR_noisy: 20.079590   PSRN_gt: 22.781927 PSNR_gt_sm: 23.642716
Iteration 00888    Loss 0.009971   PSNR_noisy: 20.012511   PSRN_gt: 22.694753 PSNR_gt_sm: 23.646571
Iteration 00889    Loss 0.009909   PSNR_noisy: 20.039708   PSRN_gt: 22.689144 PSNR_gt_sm: 23.649885
Iteration 00890    Loss 0.009891   PSNR_noisy: 20.047549   PSRN_gt: 22.723650 PSNR_gt_sm: 23.653234
Iteration 00891    Loss 0.009731   PSNR_noisy: 20.118317   PSRN_gt: 22.842515 PSNR_gt_sm: 23.657334
Iteration 00892    Loss 0.009801   PSNR_noisy: 20.087161   PSRN_gt: 22.757282 PSNR_gt_sm: 23.661333
Iteration 00893    Loss 0.009817   PSNR_noisy: 20.080029   PSRN_gt: 22.810097 PSNR_gt_sm: 23.666122
Iteration 00894    Loss 0.009911   PSNR_noisy: 20.038756   PSRN_gt: 22.729733 PSNR_gt_sm: 23.670659
Iteration 00895    Loss 0.009804   PSNR_noisy: 20.085814   PSRN_gt: 22.797204 PSNR_gt_sm: 23.675601
Iteration 00896    Loss 0.009886   PSNR_noisy: 20.049603   PSRN_gt: 22.737602 PSNR_gt_sm: 23.680682
Iteration 00897    Loss 0.009885   PSNR_noisy: 20.050382   PSRN_gt: 22.657619 PSNR_gt_sm: 23.684863
Iteration 00898    Loss 0.009950   PSNR_noisy: 20.021642   PSRN_gt: 22.696458 PSNR_gt_sm: 23.690391
Iteration 00899    Loss 0.009825   PSNR_noisy: 20.076867   PSRN_gt: 22.874936 PSNR_gt_sm: 23.695839
Iteration 00900    Loss 0.009934   PSNR_noisy: 20.028637   PSRN_gt: 22.691908 PSNR_gt_sm: 23.700725
Iteration 00901    Loss 0.009844   PSNR_noisy: 20.068130   PSRN_gt: 22.742442 PSNR_gt_sm: 23.705196
