Iteration 01355    Loss 0.010007   PSNR_noisy: 19.996835   PSRN_gt: 29.490666 PSNR_gt_sm: 30.392192
Iteration 01356    Loss 0.009994   PSNR_noisy: 20.002598   PSRN_gt: 29.548337 PSNR_gt_sm: 30.405252
Iteration 01357    Loss 0.010001   PSNR_noisy: 19.999743   PSRN_gt: 29.536756 PSNR_gt_sm: 30.417411
Iteration 01358    Loss 0.010012   PSNR_noisy: 19.994813   PSRN_gt: 29.467401 PSNR_gt_sm: 30.429635
Iteration 01359    Loss 0.010006   PSNR_noisy: 19.997278   PSRN_gt: 29.466095 PSNR_gt_sm: 30.441823
Iteration 01360    Loss 0.009988   PSNR_noisy: 20.005358   PSRN_gt: 29.574344 PSNR_gt_sm: 30.454480
Iteration 01361    Loss 0.010007   PSNR_noisy: 19.997028   PSRN_gt: 29.460831 PSNR_gt_sm: 30.465271
Iteration 01362    Loss 0.010007   PSNR_noisy: 19.997079   PSRN_gt: 29.467593 PSNR_gt_sm: 30.477002
Iteration 01363    Loss 0.009962   PSNR_noisy: 20.016614   PSRN_gt: 29.669836 PSNR_gt_sm: 30.489431
Iteration 01364    Loss 0.009985   PSNR_noisy: 20.006480   PSRN_gt: 29.546023 PSNR_gt_sm: 30.501760
Iteration 01365    Loss 0.009985   PSNR_noisy: 20.006354   PSRN_gt: 29.532995 PSNR_gt_sm: 30.513740
Iteration 01366    Loss 0.009988   PSNR_noisy: 20.005275   PSRN_gt: 29.546392 PSNR_gt_sm: 30.525209
Iteration 01367    Loss 0.010005   PSNR_noisy: 19.997816   PSRN_gt: 29.492832 PSNR_gt_sm: 30.535783
Iteration 01368    Loss 0.009978   PSNR_noisy: 20.009388   PSRN_gt: 29.575992 PSNR_gt_sm: 30.547446
Iteration 01369    Loss 0.009958   PSNR_noisy: 20.018178   PSRN_gt: 29.634412 PSNR_gt_sm: 30.558621
Iteration 01370    Loss 0.009983   PSNR_noisy: 20.007587   PSRN_gt: 29.568979 PSNR_gt_sm: 30.570152
Iteration 01371    Loss 0.010017   PSNR_noisy: 19.992566   PSRN_gt: 29.400144 PSNR_gt_sm: 30.581462
Iteration 01372    Loss 0.010046   PSNR_noisy: 19.980013   PSRN_gt: 29.284252 PSNR_gt_sm: 30.593252
Iteration 01373    Loss 0.010075   PSNR_noisy: 19.967677   PSRN_gt: 29.236864 PSNR_gt_sm: 30.602992
Iteration 01374    Loss 0.010002   PSNR_noisy: 19.999208   PSRN_gt: 29.457032 PSNR_gt_sm: 30.614453
Iteration 01375    Loss 0.009945   PSNR_noisy: 20.024168   PSRN_gt: 29.667330 PSNR_gt_sm: 30.624337
Iteration 01376    Loss 0.010016   PSNR_noisy: 19.993217   PSRN_gt: 29.460744 PSNR_gt_sm: 30.632976
Iteration 01377    Loss 0.009994   PSNR_noisy: 20.002708   PSRN_gt: 29.476110 PSNR_gt_sm: 30.644852
Iteration 01378    Loss 0.009995   PSNR_noisy: 20.002362   PSRN_gt: 29.482051 PSNR_gt_sm: 30.655119
Iteration 01379    Loss 0.009959   PSNR_noisy: 20.017825   PSRN_gt: 29.631567 PSNR_gt_sm: 30.665820
Iteration 01380    Loss 0.009975   PSNR_noisy: 20.010707   PSRN_gt: 29.571528 PSNR_gt_sm: 30.676966
Iteration 01381    Loss 0.009999   PSNR_noisy: 20.000287   PSRN_gt: 29.479881 PSNR_gt_sm: 30.687199
Iteration 01382    Loss 0.009989   PSNR_noisy: 20.004813   PSRN_gt: 29.505942 PSNR_gt_sm: 30.698033
Iteration 01383    Loss 0.009939   PSNR_noisy: 20.026500   PSRN_gt: 29.705772 PSNR_gt_sm: 30.708574
Iteration 01384    Loss 0.009946   PSNR_noisy: 20.023365   PSRN_gt: 29.671418 PSNR_gt_sm: 30.718087
Iteration 01385    Loss 0.009956   PSNR_noisy: 20.018936   PSRN_gt: 29.585480 PSNR_gt_sm: 30.728267
Iteration 01386    Loss 0.009938   PSNR_noisy: 20.027205   PSRN_gt: 29.670904 PSNR_gt_sm: 30.739784
Iteration 01387    Loss 0.009968   PSNR_noisy: 20.013918   PSRN_gt: 29.560473 PSNR_gt_sm: 30.749246
Iteration 01388    Loss 0.009944   PSNR_noisy: 20.024528   PSRN_gt: 29.670612 PSNR_gt_sm: 30.759036
Iteration 01389    Loss 0.009942   PSNR_noisy: 20.025412   PSRN_gt: 29.618802 PSNR_gt_sm: 30.769097
Iteration 01390    Loss 0.009947   PSNR_noisy: 20.022948   PSRN_gt: 29.629088 PSNR_gt_sm: 30.779983
Iteration 01391    Loss 0.009939   PSNR_noisy: 20.026367   PSRN_gt: 29.647346 PSNR_gt_sm: 30.790073
Iteration 01392    Loss 0.009930   PSNR_noisy: 20.030614   PSRN_gt: 29.728718 PSNR_gt_sm: 30.799954
Iteration 01393    Loss 0.009938   PSNR_noisy: 20.026825   PSRN_gt: 29.625238 PSNR_gt_sm: 30.810292
Iteration 01394    Loss 0.009923   PSNR_noisy: 20.033510   PSRN_gt: 29.703186 PSNR_gt_sm: 30.820269
Iteration 01395    Loss 0.009941   PSNR_noisy: 20.025500   PSRN_gt: 29.674027 PSNR_gt_sm: 30.829848
Iteration 01396    Loss 0.009933   PSNR_noisy: 20.029355   PSRN_gt: 29.677525 PSNR_gt_sm: 30.839294
Iteration 01397    Loss 0.009929   PSNR_noisy: 20.031046   PSRN_gt: 29.702528 PSNR_gt_sm: 30.849234
Iteration 01398    Loss 0.009928   PSNR_noisy: 20.031188   PSRN_gt: 29.692193 PSNR_gt_sm: 30.858768
Iteration 01399    Loss 0.009935   PSNR_noisy: 20.028111   PSRN_gt: 29.666843 PSNR_gt_sm: 30.868288
Iteration 01400    Loss 0.009938   PSNR_noisy: 20.026807   PSRN_gt: 29.634150 PSNR_gt_sm: 30.878547
Iteration 01401    Loss 0.009928   PSNR_noisy: 20.031596   PSRN_gt: 29.656533 PSNR_gt_sm: 30.886930
Iteration 01402    Loss 0.009929   PSNR_noisy: 20.031091   PSRN_gt: 29.705670 PSNR_gt_sm: 30.896348
Iteration 01403    Loss 0.009916   PSNR_noisy: 20.036689   PSRN_gt: 29.691388 PSNR_gt_sm: 30.906135
Iteration 01404    Loss 0.009942   PSNR_noisy: 20.025148   PSRN_gt: 29.599130 PSNR_gt_sm: 30.914415
Iteration 01405    Loss 0.009918   PSNR_noisy: 20.035603   PSRN_gt: 29.688533 PSNR_gt_sm: 30.924764
Iteration 01406    Loss 0.009893   PSNR_noisy: 20.046742   PSRN_gt: 29.762827 PSNR_gt_sm: 30.933816
Iteration 01407    Loss 0.009920   PSNR_noisy: 20.035023   PSRN_gt: 29.699141 PSNR_gt_sm: 30.941802
Iteration 01408    Loss 0.009904   PSNR_noisy: 20.041965   PSRN_gt: 29.737816 PSNR_gt_sm: 30.951651
Iteration 01409    Loss 0.009887   PSNR_noisy: 20.049145   PSRN_gt: 29.819154 PSNR_gt_sm: 30.961467
Iteration 01410    Loss 0.009903   PSNR_noisy: 20.042349   PSRN_gt: 29.727472 PSNR_gt_sm: 30.970500
Iteration 01411    Loss 0.009908   PSNR_noisy: 20.040290   PSRN_gt: 29.723275 PSNR_gt_sm: 30.979042
Iteration 01412    Loss 0.009897   PSNR_noisy: 20.045127   PSRN_gt: 29.764107 PSNR_gt_sm: 30.988757
Iteration 01413    Loss 0.009895   PSNR_noisy: 20.045985   PSRN_gt: 29.729290 PSNR_gt_sm: 30.997445
Iteration 01414    Loss 0.009912   PSNR_noisy: 20.038457   PSRN_gt: 29.659239 PSNR_gt_sm: 31.004946
Iteration 01415    Loss 0.009901   PSNR_noisy: 20.043158   PSRN_gt: 29.714700 PSNR_gt_sm: 31.015125
Iteration 01416    Loss 0.009878   PSNR_noisy: 20.053093   PSRN_gt: 29.827604 PSNR_gt_sm: 31.023904
Iteration 01417    Loss 0.009883   PSNR_noisy: 20.051197   PSRN_gt: 29.789494 PSNR_gt_sm: 31.033762
Iteration 01418    Loss 0.009914   PSNR_noisy: 20.037331   PSRN_gt: 29.652812 PSNR_gt_sm: 31.042312
Iteration 01419    Loss 0.009890   PSNR_noisy: 20.048071   PSRN_gt: 29.794389 PSNR_gt_sm: 31.049914
Iteration 01420    Loss 0.009897   PSNR_noisy: 20.044976   PSRN_gt: 29.756786 PSNR_gt_sm: 31.058228
Iteration 01421    Loss 0.009871   PSNR_noisy: 20.056313   PSRN_gt: 29.823065 PSNR_gt_sm: 31.066789
Iteration 01422    Loss 0.009902   PSNR_noisy: 20.042581   PSRN_gt: 29.712839 PSNR_gt_sm: 31.074851
Iteration 01423    Loss 0.009873   PSNR_noisy: 20.055480   PSRN_gt: 29.799994 PSNR_gt_sm: 31.084262
Iteration 01424    Loss 0.009889   PSNR_noisy: 20.048667   PSRN_gt: 29.758991 PSNR_gt_sm: 31.093161
Iteration 01425    Loss 0.009882   PSNR_noisy: 20.051422   PSRN_gt: 29.748683 PSNR_gt_sm: 31.102023
Iteration 01426    Loss 0.009861   PSNR_noisy: 20.060728   PSRN_gt: 29.813812 PSNR_gt_sm: 31.109809
Iteration 01427    Loss 0.009868   PSNR_noisy: 20.057808   PSRN_gt: 29.842098 PSNR_gt_sm: 31.117994
Iteration 01428    Loss 0.009864   PSNR_noisy: 20.059651   PSRN_gt: 29.811206 PSNR_gt_sm: 31.126327
Iteration 01429    Loss 0.009849   PSNR_noisy: 20.066035   PSRN_gt: 29.897355 PSNR_gt_sm: 31.134824
Iteration 01430    Loss 0.009888   PSNR_noisy: 20.048773   PSRN_gt: 29.737645 PSNR_gt_sm: 31.143173
Iteration 01431    Loss 0.009895   PSNR_noisy: 20.045921   PSRN_gt: 29.693689 PSNR_gt_sm: 31.151561
Iteration 01432    Loss 0.009880   PSNR_noisy: 20.052384   PSRN_gt: 29.790445 PSNR_gt_sm: 31.159926
Iteration 01433    Loss 0.009864   PSNR_noisy: 20.059574   PSRN_gt: 29.836032 PSNR_gt_sm: 31.168144
Iteration 01434    Loss 0.009856   PSNR_noisy: 20.063075   PSRN_gt: 29.851157 PSNR_gt_sm: 31.176391
Iteration 01435    Loss 0.009856   PSNR_noisy: 20.062955   PSRN_gt: 29.863808 PSNR_gt_sm: 31.183725
Iteration 01436    Loss 0.009862   PSNR_noisy: 20.060168   PSRN_gt: 29.825549 PSNR_gt_sm: 31.192574
Iteration 01437    Loss 0.009849   PSNR_noisy: 20.066189   PSRN_gt: 29.881963 PSNR_gt_sm: 31.202252
Iteration 01438    Loss 0.009862   PSNR_noisy: 20.060298   PSRN_gt: 29.843999 PSNR_gt_sm: 31.210516
Iteration 01439    Loss 0.009859   PSNR_noisy: 20.061871   PSRN_gt: 29.843572 PSNR_gt_sm: 31.218586
Iteration 01440    Loss 0.009853   PSNR_noisy: 20.064317   PSRN_gt: 29.869707 PSNR_gt_sm: 31.225506
Iteration 01441    Loss 0.009861   PSNR_noisy: 20.060886   PSRN_gt: 29.821709 PSNR_gt_sm: 31.232645
Iteration 01442    Loss 0.009832   PSNR_noisy: 20.073727   PSRN_gt: 29.934040 PSNR_gt_sm: 31.239718
Iteration 01443    Loss 0.009844   PSNR_noisy: 20.068132   PSRN_gt: 29.852618 PSNR_gt_sm: 31.247430
Iteration 01444    Loss 0.009835   PSNR_noisy: 20.072105   PSRN_gt: 29.866616 PSNR_gt_sm: 31.256117
Iteration 01445    Loss 0.009833   PSNR_noisy: 20.073298   PSRN_gt: 29.896012 PSNR_gt_sm: 31.265206
Iteration 01446    Loss 0.009850   PSNR_noisy: 20.065549   PSRN_gt: 29.838788 PSNR_gt_sm: 31.272565
Iteration 01447    Loss 0.009827   PSNR_noisy: 20.075842   PSRN_gt: 29.881629 PSNR_gt_sm: 31.280973
Iteration 01448    Loss 0.009857   PSNR_noisy: 20.062402   PSRN_gt: 29.758568 PSNR_gt_sm: 31.286918
Iteration 01449    Loss 0.009818   PSNR_noisy: 20.079866   PSRN_gt: 29.998158 PSNR_gt_sm: 31.293562
Iteration 01450    Loss 0.009818   PSNR_noisy: 20.079697   PSRN_gt: 29.971285 PSNR_gt_sm: 31.301246
Iteration 01451    Loss 0.009822   PSNR_noisy: 20.078045   PSRN_gt: 29.952461 PSNR_gt_sm: 31.309038
Iteration 01452    Loss 0.009837   PSNR_noisy: 20.071443   PSRN_gt: 29.881654 PSNR_gt_sm: 31.316839
Iteration 01453    Loss 0.009816   PSNR_noisy: 20.080727   PSRN_gt: 29.942207 PSNR_gt_sm: 31.324497
Iteration 01454    Loss 0.009844   PSNR_noisy: 20.068360   PSRN_gt: 29.811155 PSNR_gt_sm: 31.331813
Iteration 01455    Loss 0.009820   PSNR_noisy: 20.078809   PSRN_gt: 29.950777 PSNR_gt_sm: 31.338936
Iteration 01456    Loss 0.009868   PSNR_noisy: 20.057502   PSRN_gt: 29.692052 PSNR_gt_sm: 31.347116
Iteration 01457    Loss 0.009938   PSNR_noisy: 20.027023   PSRN_gt: 29.473799 PSNR_gt_sm: 31.352941
Iteration 01458    Loss 0.009972   PSNR_noisy: 20.012017   PSRN_gt: 29.291825 PSNR_gt_sm: 31.361143
Iteration 01459    Loss 0.009919   PSNR_noisy: 20.035454   PSRN_gt: 29.543891 PSNR_gt_sm: 31.367725
Iteration 01460    Loss 0.009833   PSNR_noisy: 20.072952   PSRN_gt: 29.886979 PSNR_gt_sm: 31.373770
Iteration 01461    Loss 0.009844   PSNR_noisy: 20.068470   PSRN_gt: 29.858322 PSNR_gt_sm: 31.379639
Iteration 01462    Loss 0.009880   PSNR_noisy: 20.052535   PSRN_gt: 29.717460 PSNR_gt_sm: 31.384787
Iteration 01463    Loss 0.009826   PSNR_noisy: 20.076178   PSRN_gt: 29.909493 PSNR_gt_sm: 31.391651
Iteration 01464    Loss 0.009831   PSNR_noisy: 20.073824   PSRN_gt: 29.903762 PSNR_gt_sm: 31.398742
Iteration 01465    Loss 0.009854   PSNR_noisy: 20.063786   PSRN_gt: 29.801026 PSNR_gt_sm: 31.405119
Iteration 01466    Loss 0.009834   PSNR_noisy: 20.072797   PSRN_gt: 29.833625 PSNR_gt_sm: 31.412397
Iteration 01467    Loss 0.009811   PSNR_noisy: 20.082877   PSRN_gt: 29.925348 PSNR_gt_sm: 31.419832
Iteration 01468    Loss 0.009844   PSNR_noisy: 20.068116   PSRN_gt: 29.787896 PSNR_gt_sm: 31.425694
Iteration 01469    Loss 0.009838   PSNR_noisy: 20.070823   PSRN_gt: 29.791598 PSNR_gt_sm: 31.432469
Iteration 01470    Loss 0.009797   PSNR_noisy: 20.089072   PSRN_gt: 30.002244 PSNR_gt_sm: 31.438475
Iteration 01471    Loss 0.009808   PSNR_noisy: 20.084237   PSRN_gt: 29.957070 PSNR_gt_sm: 31.444841
Iteration 01472    Loss 0.009838   PSNR_noisy: 20.070970   PSRN_gt: 29.770098 PSNR_gt_sm: 31.452415
Iteration 01473    Loss 0.009811   PSNR_noisy: 20.082675   PSRN_gt: 29.923355 PSNR_gt_sm: 31.458326
Iteration 01474    Loss 0.009784   PSNR_noisy: 20.094637   PSRN_gt: 30.023920 PSNR_gt_sm: 31.464732
Iteration 01475    Loss 0.009810   PSNR_noisy: 20.083093   PSRN_gt: 29.898301 PSNR_gt_sm: 31.471355
Iteration 01476    Loss 0.009807   PSNR_noisy: 20.084529   PSRN_gt: 29.950263 PSNR_gt_sm: 31.476650
Iteration 01477    Loss 0.009795   PSNR_noisy: 20.089827   PSRN_gt: 29.950104 PSNR_gt_sm: 31.482780
Iteration 01478    Loss 0.009807   PSNR_noisy: 20.084774   PSRN_gt: 29.909077 PSNR_gt_sm: 31.489922
Iteration 01479    Loss 0.009794   PSNR_noisy: 20.090388   PSRN_gt: 29.996983 PSNR_gt_sm: 31.495903
Iteration 01480    Loss 0.009802   PSNR_noisy: 20.086693   PSRN_gt: 29.937710 PSNR_gt_sm: 31.502691
Iteration 01481    Loss 0.009781   PSNR_noisy: 20.096145   PSRN_gt: 30.001214 PSNR_gt_sm: 31.508660
Iteration 01482    Loss 0.009779   PSNR_noisy: 20.097123   PSRN_gt: 30.036424 PSNR_gt_sm: 31.514528
Iteration 01483    Loss 0.009777   PSNR_noisy: 20.098037   PSRN_gt: 30.027401 PSNR_gt_sm: 31.521213
Iteration 01484    Loss 0.009767   PSNR_noisy: 20.102572   PSRN_gt: 30.049293 PSNR_gt_sm: 31.528152
Iteration 01485    Loss 0.009781   PSNR_noisy: 20.095997   PSRN_gt: 29.983725 PSNR_gt_sm: 31.534577
Iteration 01486    Loss 0.009773   PSNR_noisy: 20.099529   PSRN_gt: 30.033511 PSNR_gt_sm: 31.541123
Iteration 01487    Loss 0.009771   PSNR_noisy: 20.100712   PSRN_gt: 30.014771 PSNR_gt_sm: 31.547963
Iteration 01488    Loss 0.009799   PSNR_noisy: 20.088257   PSRN_gt: 29.886307 PSNR_gt_sm: 31.553450
Iteration 01489    Loss 0.009771   PSNR_noisy: 20.100503   PSRN_gt: 30.016443 PSNR_gt_sm: 31.560566
Iteration 01490    Loss 0.009753   PSNR_noisy: 20.108668   PSRN_gt: 30.089080 PSNR_gt_sm: 31.567229
Iteration 01491    Loss 0.009791   PSNR_noisy: 20.091680   PSRN_gt: 29.927814 PSNR_gt_sm: 31.573735
Iteration 01492    Loss 0.009792   PSNR_noisy: 20.091110   PSRN_gt: 29.908002 PSNR_gt_sm: 31.581259
Iteration 01493    Loss 0.009770   PSNR_noisy: 20.101050   PSRN_gt: 30.054470 PSNR_gt_sm: 31.587976
Iteration 01494    Loss 0.009769   PSNR_noisy: 20.101524   PSRN_gt: 30.045565 PSNR_gt_sm: 31.593169
Iteration 01495    Loss 0.009771   PSNR_noisy: 20.100418   PSRN_gt: 30.008265 PSNR_gt_sm: 31.599937
Iteration 01496    Loss 0.009774   PSNR_noisy: 20.099137   PSRN_gt: 29.994937 PSNR_gt_sm: 31.605292
Iteration 01497    Loss 0.009766   PSNR_noisy: 20.102789   PSRN_gt: 30.036247 PSNR_gt_sm: 31.610745
Iteration 01498    Loss 0.009750   PSNR_noisy: 20.109910   PSRN_gt: 30.074731 PSNR_gt_sm: 31.617139
Iteration 01499    Loss 0.009760   PSNR_noisy: 20.105684   PSRN_gt: 30.075069 PSNR_gt_sm: 31.623073
Iteration 01500    Loss 0.009761   PSNR_noisy: 20.105054   PSRN_gt: 30.003146 PSNR_gt_sm: 31.629067
Iteration 01501    Loss 0.009757   PSNR_noisy: 20.107038   PSRN_gt: 30.015218 PSNR_gt_sm: 31.635285
Iteration 01502    Loss 0.009768   PSNR_noisy: 20.101749   PSRN_gt: 29.967095 PSNR_gt_sm: 31.641058
Iteration 01503    Loss 0.009772   PSNR_noisy: 20.100332   PSRN_gt: 29.896267 PSNR_gt_sm: 31.646431
Iteration 01504    Loss 0.009760   PSNR_noisy: 20.105518   PSRN_gt: 29.969599 PSNR_gt_sm: 31.651600
Iteration 01505    Loss 0.009750   PSNR_noisy: 20.109765   PSRN_gt: 30.026770 PSNR_gt_sm: 31.657429
Iteration 01506    Loss 0.009802   PSNR_noisy: 20.086853   PSRN_gt: 29.865198 PSNR_gt_sm: 31.663211
Iteration 01507    Loss 0.009789   PSNR_noisy: 20.092618   PSRN_gt: 29.960420 PSNR_gt_sm: 31.667958
Iteration 01508    Loss 0.009751   PSNR_noisy: 20.109700   PSRN_gt: 30.087361 PSNR_gt_sm: 31.673076
Iteration 01509    Loss 0.009747   PSNR_noisy: 20.111164   PSRN_gt: 30.028669 PSNR_gt_sm: 31.678464
Iteration 01510    Loss 0.009750   PSNR_noisy: 20.109739   PSRN_gt: 30.081837 PSNR_gt_sm: 31.683547
Iteration 01511    Loss 0.009753   PSNR_noisy: 20.108450   PSRN_gt: 30.020329 PSNR_gt_sm: 31.689580
Iteration 01512    Loss 0.009737   PSNR_noisy: 20.115839   PSRN_gt: 30.057021 PSNR_gt_sm: 31.695565
Iteration 01513    Loss 0.009737   PSNR_noisy: 20.115612   PSRN_gt: 30.080468 PSNR_gt_sm: 31.700771
Iteration 01514    Loss 0.009734   PSNR_noisy: 20.116993   PSRN_gt: 30.086983 PSNR_gt_sm: 31.706680
Iteration 01515    Loss 0.009739   PSNR_noisy: 20.114850   PSRN_gt: 30.066009 PSNR_gt_sm: 31.712432
Iteration 01516    Loss 0.009733   PSNR_noisy: 20.117453   PSRN_gt: 30.068186 PSNR_gt_sm: 31.717927
Iteration 01517    Loss 0.009723   PSNR_noisy: 20.121917   PSRN_gt: 30.135075 PSNR_gt_sm: 31.723149
Iteration 01518    Loss 0.009721   PSNR_noisy: 20.122916   PSRN_gt: 30.153605 PSNR_gt_sm: 31.728458
Iteration 01519    Loss 0.009722   PSNR_noisy: 20.122526   PSRN_gt: 30.097841 PSNR_gt_sm: 31.734578
Iteration 01520    Loss 0.009714   PSNR_noisy: 20.125803   PSRN_gt: 30.180395 PSNR_gt_sm: 31.740029
Iteration 01521    Loss 0.009724   PSNR_noisy: 20.121388   PSRN_gt: 30.101812 PSNR_gt_sm: 31.745034
Iteration 01522    Loss 0.009718   PSNR_noisy: 20.124255   PSRN_gt: 30.100110 PSNR_gt_sm: 31.751184
Iteration 01523    Loss 0.009698   PSNR_noisy: 20.133066   PSRN_gt: 30.211856 PSNR_gt_sm: 31.756847
Iteration 01524    Loss 0.009719   PSNR_noisy: 20.123613   PSRN_gt: 30.147494 PSNR_gt_sm: 31.761636
Iteration 01525    Loss 0.009727   PSNR_noisy: 20.120235   PSRN_gt: 30.059830 PSNR_gt_sm: 31.767791
Iteration 01526    Loss 0.009706   PSNR_noisy: 20.129511   PSRN_gt: 30.156730 PSNR_gt_sm: 31.772929
Iteration 01527    Loss 0.009726   PSNR_noisy: 20.120475   PSRN_gt: 30.100446 PSNR_gt_sm: 31.777918
Iteration 01528    Loss 0.009725   PSNR_noisy: 20.121210   PSRN_gt: 30.036905 PSNR_gt_sm: 31.783436
Iteration 01529    Loss 0.009714   PSNR_noisy: 20.125850   PSRN_gt: 30.157389 PSNR_gt_sm: 31.788443
Iteration 01530    Loss 0.009708   PSNR_noisy: 20.128805   PSRN_gt: 30.196218 PSNR_gt_sm: 31.793524
Iteration 01531    Loss 0.009716   PSNR_noisy: 20.124962   PSRN_gt: 30.043803 PSNR_gt_sm: 31.798076
Iteration 01532    Loss 0.009739   PSNR_noisy: 20.114796   PSRN_gt: 29.943183 PSNR_gt_sm: 31.803498
Iteration 01533    Loss 0.009765   PSNR_noisy: 20.103370   PSRN_gt: 29.884479 PSNR_gt_sm: 31.808251
Iteration 01534    Loss 0.009733   PSNR_noisy: 20.117709   PSRN_gt: 30.042738 PSNR_gt_sm: 31.812769
Iteration 01535    Loss 0.009706   PSNR_noisy: 20.129534   PSRN_gt: 30.104704 PSNR_gt_sm: 31.817871
Iteration 01536    Loss 0.009741   PSNR_noisy: 20.113995   PSRN_gt: 29.990662 PSNR_gt_sm: 31.822574
Iteration 01537    Loss 0.009774   PSNR_noisy: 20.099444   PSRN_gt: 29.848096 PSNR_gt_sm: 31.827305
Iteration 01538    Loss 0.009722   PSNR_noisy: 20.122615   PSRN_gt: 30.081421 PSNR_gt_sm: 31.831275
Iteration 01539    Loss 0.009718   PSNR_noisy: 20.124316   PSRN_gt: 30.072687 PSNR_gt_sm: 31.836632
Iteration 01540    Loss 0.009725   PSNR_noisy: 20.121019   PSRN_gt: 30.050225 PSNR_gt_sm: 31.841970
Iteration 01541    Loss 0.009757   PSNR_noisy: 20.106981   PSRN_gt: 29.931038 PSNR_gt_sm: 31.845912
Iteration 01542    Loss 0.009728   PSNR_noisy: 20.119707   PSRN_gt: 29.997509 PSNR_gt_sm: 31.851093
Iteration 01543    Loss 0.009762   PSNR_noisy: 20.104764   PSRN_gt: 29.899534 PSNR_gt_sm: 31.855144
Iteration 01544    Loss 0.009776   PSNR_noisy: 20.098334   PSRN_gt: 29.815061 PSNR_gt_sm: 31.858936
Iteration 01545    Loss 0.009711   PSNR_noisy: 20.127460   PSRN_gt: 30.152366 PSNR_gt_sm: 31.863953
Iteration 01546    Loss 0.009716   PSNR_noisy: 20.125130   PSRN_gt: 30.040628 PSNR_gt_sm: 31.868382
Iteration 01547    Loss 0.009713   PSNR_noisy: 20.126543   PSRN_gt: 30.097593 PSNR_gt_sm: 31.872728
Iteration 01548    Loss 0.009725   PSNR_noisy: 20.120919   PSRN_gt: 30.030351 PSNR_gt_sm: 31.876520
Iteration 01549    Loss 0.009717   PSNR_noisy: 20.124703   PSRN_gt: 30.045059 PSNR_gt_sm: 31.881478
Iteration 01550    Loss 0.009720   PSNR_noisy: 20.123364   PSRN_gt: 30.077034 PSNR_gt_sm: 31.886321
Iteration 01551    Loss 0.009731   PSNR_noisy: 20.118495   PSRN_gt: 30.061675 PSNR_gt_sm: 31.890413
Iteration 01552    Loss 0.009691   PSNR_noisy: 20.136377   PSRN_gt: 30.168246 PSNR_gt_sm: 31.893770
Iteration 01553    Loss 0.009678   PSNR_noisy: 20.142277   PSRN_gt: 30.170164 PSNR_gt_sm: 31.898651
Iteration 01554    Loss 0.009693   PSNR_noisy: 20.135388   PSRN_gt: 30.150838 PSNR_gt_sm: 31.903385
Iteration 01555    Loss 0.009681   PSNR_noisy: 20.140675   PSRN_gt: 30.206624 PSNR_gt_sm: 31.908123
Iteration 01556    Loss 0.009690   PSNR_noisy: 20.136663   PSRN_gt: 30.116631 PSNR_gt_sm: 31.912351
Iteration 01557    Loss 0.009680   PSNR_noisy: 20.141432   PSRN_gt: 30.176059 PSNR_gt_sm: 31.917214
Iteration 01558    Loss 0.009675   PSNR_noisy: 20.143337   PSRN_gt: 30.225223 PSNR_gt_sm: 31.922193
Iteration 01559    Loss 0.009683   PSNR_noisy: 20.140114   PSRN_gt: 30.167814 PSNR_gt_sm: 31.926226
Iteration 01560    Loss 0.009699   PSNR_noisy: 20.132845   PSRN_gt: 30.086497 PSNR_gt_sm: 31.930828
Iteration 01561    Loss 0.009681   PSNR_noisy: 20.140710   PSRN_gt: 30.138926 PSNR_gt_sm: 31.936236
Iteration 01562    Loss 0.009681   PSNR_noisy: 20.140939   PSRN_gt: 30.173186 PSNR_gt_sm: 31.940842
Iteration 01563    Loss 0.009678   PSNR_noisy: 20.142224   PSRN_gt: 30.227346 PSNR_gt_sm: 31.945533
Iteration 01564    Loss 0.009682   PSNR_noisy: 20.140239   PSRN_gt: 30.172785 PSNR_gt_sm: 31.950303
Iteration 01565    Loss 0.009670   PSNR_noisy: 20.145689   PSRN_gt: 30.191733 PSNR_gt_sm: 31.955373
Iteration 01566    Loss 0.009666   PSNR_noisy: 20.147389   PSRN_gt: 30.211530 PSNR_gt_sm: 31.959440
Iteration 01567    Loss 0.009682   PSNR_noisy: 20.140507   PSRN_gt: 30.124272 PSNR_gt_sm: 31.964217
Iteration 01568    Loss 0.009669   PSNR_noisy: 20.146116   PSRN_gt: 30.127283 PSNR_gt_sm: 31.968870
Iteration 01569    Loss 0.009668   PSNR_noisy: 20.146850   PSRN_gt: 30.163340 PSNR_gt_sm: 31.972973
Iteration 01570    Loss 0.009666   PSNR_noisy: 20.147636   PSRN_gt: 30.195935 PSNR_gt_sm: 31.976552
Iteration 01571    Loss 0.009660   PSNR_noisy: 20.150263   PSRN_gt: 30.189456 PSNR_gt_sm: 31.980485
Iteration 01572    Loss 0.009668   PSNR_noisy: 20.146772   PSRN_gt: 30.218027 PSNR_gt_sm: 31.985008
Iteration 01573    Loss 0.009668   PSNR_noisy: 20.146602   PSRN_gt: 30.223699 PSNR_gt_sm: 31.988864
Iteration 01574    Loss 0.009674   PSNR_noisy: 20.144161   PSRN_gt: 30.139549 PSNR_gt_sm: 31.993780
Iteration 01575    Loss 0.009663   PSNR_noisy: 20.148716   PSRN_gt: 30.160970 PSNR_gt_sm: 31.998126
Iteration 01576    Loss 0.009652   PSNR_noisy: 20.153907   PSRN_gt: 30.227302 PSNR_gt_sm: 32.003201
